subject_ID,subject_index,condition,opt_betastar,opt_loss,opt_BIC,opt_rel_entropy,equalweights_betastar,equalweights_loss,equalweights_BIC,equalweights_rel_entropy,ignoreweak_betastar,ignoreweak_loss,ignoreweak_BIC,ignoreweak_rel_entropy,fullparam_betastar,fullparam_WSratio,fullparam_loss,fullparam_BIC,fullparam_rel_entropy,best_model,best_model_betastar,best_model_loss,best_model_BIC,best_model_rel_entropy
667ad18688c9319e6559bdc4,55.0,run_1,1.161861259084675,188.18180951200736,382.0674014986709,0.10482655574983325,1.0471234748365161,193.58399069601555,392.8717638666873,0.12283382636319397,1.2745540689028962,187.43679918744314,380.57738084954246,0.1023431880012859,1.0802653713647488,3.2043111248490175,187.9231582460295,387.2538814413714,0.10396438486324043,ignoreweak,1.2745540689028962,187.43679918744314,380.57738084954246,0.1023431880012859
66b9314371ee40bb9aa1ba97,56.0,run_1,0.4302207226625352,204.9787512106207,415.66128489589755,0.2048213045120002,0.8561721610690461,198.096358628351,401.8964997313582,0.18187999590443457,0.07699330848514661,207.86065451508375,421.4250915048237,0.21442764886021043,1.984654108809668,0.0,188.49462741821065,388.3968197857337,0.14987422520396676,fullparam,1.984654108809668,188.49462741821065,388.3968197857337,0.14987422520396676
608c75be6bf5ca1f23ab35ad,57.0,run_1,3.1554058651857693,119.03223037975056,243.76824323415732,0.11354436176397026,2.6451820433157445,142.6623812879232,291.0285450505026,0.1923115314578791,3.352349010316351,119.68840219568861,245.08058686603343,0.11573160115043038,2.686198530194901,4.231733475516854,116.06642492177915,243.5404147928707,0.10365834357073221,fullparam,2.686198530194901,116.06642492177915,243.5404147928707,0.10365834357073221
6505d90ba31f147052647239,58.0,run_1,5.096096671358172,74.07349294336018,153.85076836137657,0.08280045239473803,3.7403884128970075,110.08160941023971,225.86700129513562,0.2028275072843364,4.810686124032312,84.16888575564067,174.04155398593755,0.11645176176900632,4.507914472556816,3.5084809837213586,71.25001894250242,153.90760283431723,0.07338887239187881,fully_optimal,5.096096671358172,74.07349294336018,153.85076836137657,0.08280045239473803
66894dee33c97ad934460664,59.0,run_1,2.5662924382968053,138.50003812921966,282.7038587330955,0.159757036848222,3.088109124455608,128.65032213210236,263.0044267388609,0.1269246501911643,2.036503426469048,162.8242838293669,331.35235013338996,0.2408378558487129,3.9506443332392847,1.103065365582416,127.17271200505311,265.75298895941864,0.12199928310100015,equalweights,3.088109124455608,128.65032213210236,263.0044267388609,0.1269246501911643
66cc9b4ba07560e7df715a98,60.0,run_1,0.0,207.94415416798358,421.59209081062335,0.12221236381919054,0.0,207.94415416798358,421.59209081062335,0.12221236381919054,0.005566695490607782,207.94371749327078,421.59121746119774,0.12221090823681457,0.0,0.1422659177305514,207.94415416798358,427.2958732852796,0.12221236381919054,ignoreweak,0.005566695490607782,207.94371749327078,421.59121746119774,0.12221090823681457
67056ad7faf8abddbb45f304,61.0,run_1,0.0,207.94415416798358,421.59209081062335,0.4195642543102623,0.0,207.94415416798358,421.59209081062335,0.4195642543102623,0.0,207.94415416798358,421.59209081062335,0.4195642543102623,0.03719728155692902,0.0,207.9362724693867,427.2801098880858,0.419537981981606,equalweights,0.0,207.94415416798358,421.59209081062335,0.4195642543102623
670d8b142f87173ffe3b4763,62.0,run_1,0.10680991971874082,207.7587668481235,421.2213161709032,0.1202456986163429,0.12209791877079007,207.73310378619615,421.1699900470485,0.12016015507658509,0.09303642857712839,207.8222551338793,421.3482927424148,0.12045732623552899,0.23104701992893661,0.21608798433870705,207.61989993312648,426.64736481556537,0.11978280889968626,equalweights,0.12209791877079007,207.73310378619615,421.1699900470485,0.12016015507658509
6631df1b998dab2051c4e690,63.0,run_1,0.024683683854956465,207.93424452010615,421.5722715148685,0.08610059137446992,0.0,207.94415416798358,421.59209081062335,0.08613362353406136,0.08841316531525162,207.83406282745176,421.3719081295597,0.08576665239895528,0.0,0.21376311554697006,207.94415416798358,427.2958732852796,0.08613362353406136,ignoreweak,0.08841316531525162,207.83406282745176,421.3719081295597,0.08576665239895528
67038a1c7497dbfeaa1581cd,64.0,run_1,0.07072124875128269,207.86283626294193,421.42945500054003,0.15585962228766762,0.06267002789584976,207.88850621371716,421.4807949020905,0.1559451887902518,0.0925796471606496,207.82344870503698,421.35067988473014,0.15572833042798456,0.1140277631055487,0.41313166713258337,207.8578664263386,427.1232978019896,0.15584305616565658,ignoreweak,0.0925796471606496,207.82344870503698,421.35067988473014,0.15572833042798456
65ad47397526e114408593b4,65.0,run_1,0.0,207.94415416798358,421.59209081062335,0.10303975872323998,0.0,207.94415416798358,421.59209081062335,0.10303975872323998,0.0,207.94415416798358,421.59209081062335,0.10303975872323998,0.0,0.16730073654170338,207.94415416798358,427.2958732852796,0.10303975872323998,equalweights,0.0,207.94415416798358,421.59209081062335,0.10303975872323998
66ff23b19b9e211878a17f7c,66.0,run_1,0.0,207.94415416798358,421.59209081062335,0.09838608335984884,0.0019002879216025092,207.94410299431507,421.5919884632863,0.09838591278095375,0.0,207.94415416798358,421.59209081062335,0.09838608335984884,0.0,0.15524740606243473,207.94415416798358,427.2958732852796,0.09838608335984884,equalweights,0.0019002879216025092,207.94410299431507,421.5919884632863,0.09838591278095375
616cda4e2f5f884cdd46b2eb,67.0,run_1,0.1052767698501163,207.76404563999967,421.2318737546555,0.10139354253111241,0.16295782853486251,207.56854060100363,420.84086367666345,0.10074185906779233,0.04865259858128504,207.91080363281878,421.52538974029375,0.10188273584050944,0.292004912699701,0.0,207.46005703413957,426.32767901759155,0.10038024717824551,equalweights,0.16295782853486251,207.56854060100363,420.84086367666345,0.10074185906779233
673a8d64bf587131fa065ec5,68.0,run_1,0.04727359314070829,207.21467843044618,420.1298004342831,0.1196293896774598,0.0,207.25100698742364,420.20245754823793,0.11975088986801985,0.22951378785947252,206.51184014214056,418.72412385767177,0.11727875995068505,0.0,0.8457542549315349,207.25100698742364,425.90290112162864,0.11975088986801985,ignoreweak,0.22951378785947252,206.51184014214056,418.72412385767177,0.11727875995068505
670abd8132c06341bf800b15,0.0,run_2,1.1165927017484814,189.55130269873632,384.8063878721288,0.11061840289198209,1.0826093503972558,192.67397356395495,391.05172960256607,0.121027305776044,1.0622184968331005,193.2338939698573,392.17157041437076,0.12289370712905184,1.1240626907273465,2.4513982483584447,189.5491376060955,390.50584016150344,0.11061118591651267,fully_optimal,1.1165927017484814,189.55130269873632,384.8063878721288,0.11061840289198209
65654bb65a81489784483bf0,1.0,run_2,1.8111738655721268,165.92943850814095,337.5626594909381,0.16774012213632705,2.08804423711318,161.30309165694345,328.3099657885431,0.15231896596566882,1.477171542239963,181.34454617200907,368.39287481867433,0.21912381434922082,2.63808869033752,1.0785008255625155,160.31514866499933,332.03786227931107,0.1490258226591884,equalweights,2.08804423711318,161.30309165694345,328.3099657885431,0.15231896596566882
66e8661e0c5e57cda7bf2d39,2.0,run_2,3.421361804944623,111.12350768371314,227.9507978420825,0.12608214348135818,3.7167593685244547,110.70771501243365,227.1192124995235,0.12469616791042659,2.7801846472389253,137.57032686776657,280.8444362101893,0.21423820742820293,4.413877249752875,1.569697577632983,105.20461844808985,221.81680184549208,0.10635251269594723,fullparam,4.413877249752875,105.20461844808985,221.81680184549208,0.10635251269594723
6555776099f743902858ed4b,3.0,run_2,4.764802840726804,79.83427222421216,165.37232692308052,0.1649496454731716,7.555469991282358,44.80121157707345,95.3062056288031,0.04817277664937591,2.805468054825052,136.74147112293926,279.1867247205347,0.3546403084689286,10.511178649357602,1.042549209671148,44.527925188891814,100.46341532709603,0.04726182202210381,equalweights,7.555469991282358,44.80121157707345,95.3062056288031,0.04817277664937591
6711729a71c35dc0418b2ef3,4.0,run_2,5.2210082665589574,72.06770806575227,149.83919860616075,0.15609294809587676,8.353672006288551,37.08938729428441,79.88255706322502,0.03949854552431722,2.9438285339533232,132.26264849491199,270.22907946448015,0.35674274952640905,11.518445851269451,1.111407090752703,36.53088740572591,84.46933976076423,0.03763687922912223,equalweights,8.353672006288551,37.08938729428441,79.88255706322502,0.03949854552431722
67248c6473f64cba91aeb26a,5.0,run_2,3.739484212076469,102.4348021526404,210.573386779937,0.07745277723073912,3.477990884420131,117.23233801004034,240.16845849473688,0.12677789675540557,3.0908893175900447,127.61773562063726,260.9392537159307,0.16139588879072866,3.8912679834949437,2.2874253481789437,102.24554463757597,215.89865422446434,0.07682191884719104,fully_optimal,3.739484212076469,102.4348021526404,210.573386779937,0.07745277723073912
66cd67397d0820f840d8d5c6,6.0,run_2,1.7063507672226017,169.73854553695043,345.18087354855703,0.1552178153093451,2.225169255550065,156.66742497454138,319.03863242373893,0.1116474134346483,1.3112086687923938,186.3708550535814,378.445492581819,0.21065884703144847,3.1991446381989825,0.677851676556638,155.0134296856533,321.43442432061903,0.10613409580502141,equalweights,2.225169255550065,156.66742497454138,319.03863242373893,0.1116474134346483
672b7d44ca2394e30e6092ab,7.0,run_2,5.016619401691055,74.84093767752482,155.38231892844033,0.16888177062932375,9.020304898793036,31.41166903006161,68.5237816335139,0.023633380504028738,2.772906477980616,137.16323146241194,280.02690649821454,0.3773175357961703,13.226623668625983,0.9390318734977728,31.19682604225741,73.7945392312962,0.022914842083278885,equalweights,9.020304898793036,31.41166903006161,68.5237816335139,0.023633380504028738
5930c7fdfa699e0001017cc1,8.0,run_2,1.1725074001994422,187.85495329777373,381.41368907020365,0.13403648531193194,1.4717584438012008,181.52501836987284,368.75381921440186,0.11293670221892892,0.9138256266999258,196.84150261029285,399.3867876952419,0.16399164968699556,2.0819476678640156,0.6609106211071913,180.71705810095688,372.84168115122617,0.11024350132254236,equalweights,1.4717584438012008,181.52501836987284,368.75381921440186,0.11293670221892892
671819681e82990c9080f28d,9.0,run_2,1.6509547222793817,171.73163338411598,349.16704924288814,0.11890505381215334,2.079131025723732,161.60435239338193,328.91248726142004,0.08514745050970651,1.2711387654103352,187.53522513841622,380.7742327514886,0.17158369299315418,2.766554461856772,0.871708329097389,161.1453853835318,333.698335716376,0.0836175604768727,equalweights,2.079131025723732,161.60435239338193,328.91248726142004,0.08514745050970651
629531cb501e6d23d9797050,10.0,run_2,5.118897695828054,73.70084207561234,153.1054666258809,0.10247074871143506,3.447799379852627,118.08298969232095,241.8697618592981,0.25041124076713034,5.286079879451339,75.66129650779438,157.02637549024496,0.10900559681870846,4.345618182405247,4.668941011277846,64.39828649588176,140.20413794107594,0.07146223011233313,fullparam,4.345618182405247,64.39828649588176,140.20413794107594,0.07146223011233313
661770012a3c83b4bdaff645,11.0,run_2,3.033345304245196,122.8545977032848,251.4129778812258,0.10802555624054078,2.387661771416793,151.19658561291624,308.09695370048865,0.20249884927264547,3.602622540774734,112.52689311759292,230.75756870984205,0.07359987428823449,2.64011779561643,4.102608198938266,118.87705876197623,249.16168247326488,0.09476709310284562,ignoreweak,3.602622540774734,112.52689311759292,230.75756870984205,0.07359987428823449
654e3fca4ff8d33df725feae,12.0,run_2,4.23364459068631,90.56655930133077,186.83690107731775,0.10510230148210856,3.0257994368222554,130.5592477705926,266.8222780158414,0.23841126304631463,5.19886450466524,77.12118656288428,159.94615560042476,0.06028439235395353,3.5636035587648958,4.84781439614747,81.91437013136385,175.23630521204012,0.07626167091555221,ignoreweak,5.19886450466524,77.12118656288428,159.94615560042476,0.06028439235395353
61489a7c8f9dfcc9f78b7c36,13.0,run_2,5.6502626746366476,65.79626159662533,137.29630566790686,0.048166803948999505,4.997272173820959,81.56642776089978,168.83663799645578,0.10073402449658102,3.8747787742997226,105.24041297232736,216.18460841931093,0.17964730853467287,6.637021838191161,1.9474150527495604,63.148501734502396,137.7045684183172,0.03934093774192302,fully_optimal,5.6502626746366476,65.79626159662533,137.29630566790686,0.048166803948999505
66ba1b5273949100f8de1c0e,14.0,run_2,0.5238134564750936,203.57976762669747,412.86331772805113,0.23008321016088076,0.7620760622047864,200.05674815408995,405.81727878283607,0.21833981191885565,0.4068565613129021,205.63894088262094,416.98166423989807,0.23694712101395898,1.2187160764810188,0.4011904714671143,198.72767669027942,408.86291832987126,0.21390957370615388,equalweights,0.7620760622047864,200.05674815408995,405.81727878283607,0.21833981191885565
568e7144e3ef9e000da20149,15.0,run_2,3.0034396409652437,123.80900803493847,253.32179854453315,0.09654475412278829,3.2139485047238034,124.8640639427741,255.4319103602044,0.100061607148907,2.588058651256278,143.96061097262833,293.62500441991284,0.16371676391508777,3.7204476218703566,1.6266377196540533,119.82386573425939,251.0552964178312,0.08326094645385798,fullparam,3.7204476218703566,119.82386573425939,251.0552964178312,0.08326094645385798
5e837e917441520b9c662931,16.0,run_2,2.8286183738831916,129.5242846623027,264.7523517992616,0.10222097313024164,2.745256219840239,139.41250429270215,284.5287910600605,0.13518170523157308,2.6923463800133787,140.4727765758754,286.649335626407,0.13871594617548388,3.0162119025368708,2.146771549072911,129.10631386364304,269.6201926765985,0.10082773713470936,fully_optimal,2.8286183738831916,129.5242846623027,264.7523517992616,0.10222097313024164
66f480695684a9ff1f525bf8,17.0,run_2,1.0021021216171864,192.85670570087728,391.41719387641075,0.13221851397298123,0.9644368569178303,195.62069803328603,396.94517854122824,0.1414318217476772,0.9315613672948837,196.43178695511233,398.56735638488084,0.1441354514870982,1.0029831762564299,2.4932939397828315,192.85667728676762,397.12091952284766,0.1322184192592824,fully_optimal,1.0021021216171864,192.85670570087728,391.41719387641075,0.13221851397298123
671cbb68f651eede3c043bc5,18.0,run_2,1.9938484238094978,159.22358363531217,324.1509497452805,0.16550107249542564,2.167082433611107,158.63065164744626,322.9650857695487,0.16352463253587265,1.7370744994555771,172.95612067228348,351.61602381922313,0.21127619595199656,2.448590968691803,1.5652877363608826,156.73819285780473,324.8839506649219,0.15721643657040082,equalweights,2.167082433611107,158.63065164744626,322.9650857695487,0.16352463253587265
6706eddbdf9669a7c532dee6,19.0,run_2,2.9483500030524934,125.58526340917716,256.8743092930105,0.13336036489012984,3.462136643307964,117.67832887825372,241.06044023116365,0.10700391645371837,2.268537528373712,154.84841896176732,315.4006203981908,0.23090421673209705,4.288155267423316,1.2438070957764262,115.99167061463075,243.3909061785739,0.1013817222416418,equalweights,3.462136643307964,117.67832887825372,241.06044023116365,0.10700391645371837
66fb202ecae59771b3c026b9,20.0,run_2,2.8422434894341606,129.070765834517,263.8453141436902,0.20015785135987596,4.047445425601557,102.26356239529268,210.23090726524157,0.11080050656246158,1.9910540491946211,164.38042117909222,334.4646248328406,0.31785670250846,5.87484787069873,0.790252490677066,100.7901393998046,212.9878437489216,0.10588909657750128,equalweights,4.047445425601557,102.26356239529268,210.23090726524157,0.11080050656246158
6331b9456956d880a1e4632f,21.0,run_2,2.4115658972954135,143.98450984955375,293.67280217376367,0.1711152636345653,3.339914665718504,121.16936539526134,248.04251326517888,0.09506478212025735,1.7389653836517671,172.89334570747883,351.49047388961384,0.267478049827649,4.669843388270267,0.796932433628758,120.90944911152795,253.2264631723683,0.09419839450781273,equalweights,3.339914665718504,121.16936539526134,248.04251326517888,0.09506478212025735
661415341b1fdb1844c6f6a6,22.0,run_2,4.157393549923088,92.27352424883614,190.2508309723285,0.14776439380992942,5.397302176322895,74.2322049922501,154.16819245915642,0.08762666295464266,2.760962392442886,138.20250860138796,282.1087996774321,0.30086100831843554,7.0691951159079265,1.1798394745085596,72.85888196768624,157.1253288846849,0.08304891953942978,equalweights,5.397302176322895,74.2322049922501,154.16819245915642,0.08762666295464266
626aa30c05328c5519b86746,23.0,run_2,3.1289418764772394,119.85085396681885,245.4054904082939,0.1725209182670732,4.261335215355133,97.15880909900471,200.02140067266564,0.0968807687076927,2.2032458423506736,157.09369845605602,319.8911793867682,0.2966637332311972,5.7230960363511025,0.9690277806189879,97.44886233549447,206.30528962030132,0.09784761282932523,equalweights,4.261335215355133,97.15880909900471,200.02140067266564,0.0968807687076927
670ba79675ed936b7ccd14d6,24.0,run_2,3.6539129153691725,104.68940981929316,215.08260211324253,0.12173175396692151,4.661117234804788,88.3278195810947,182.3594216368456,0.06719311983959333,2.4993177373220226,146.9590156646651,299.62181380398636,0.2626304401181612,5.831704630891765,1.184822590598721,89.47845320258904,190.3644713544905,0.07102856524457442,equalweights,4.661117234804788,88.3278195810947,182.3594216368456,0.06719311983959333
66d5acc304697c2e06d5ffca,25.0,run_2,0.09171096919446263,207.80744193506152,421.3186663447792,0.6055628904021176,0.08828879565054716,207.83374300059995,421.3712684758561,0.6056505606205791,0.08226902868869541,207.84882509702578,421.40143266870774,0.605700834275332,0.08583575199056132,3.2094795637449196,207.80432790800074,427.0162207653139,0.605552510311915,fully_optimal,0.09171096919446263,207.80744193506152,421.3186663447792,0.6055628904021176
60e7739644eb45bfddedf039,26.0,run_2,0.0,207.94415416798358,421.59209081062335,0.20678125192367816,0.0,207.94415416798358,421.59209081062335,0.20678125192367816,0.0,207.94415416798358,421.59209081062335,0.20678125192367816,0.0,0.060978608201668665,207.94415416798358,427.2958732852796,0.20678125192367816,equalweights,0.0,207.94415416798358,421.59209081062335,0.20678125192367816
672221eef8b9710c0eab0c8b,27.0,run_2,1.376028241240981,181.297243697309,368.2982698692742,0.1307640167338275,1.6426350318877048,176.11880357415822,357.9413896229726,0.1135025496566583,1.197780927047579,189.61061212464347,384.9250067239431,0.15847524482494235,2.245863608005102,0.8036355095084059,174.96904329305522,361.34565153542286,0.10967001538631493,equalweights,1.6426350318877048,176.11880357415822,357.9413896229726,0.1135025496566583
671fcce446b3e46d24370110,28.0,run_2,2.743764092571974,132.37818536045484,270.46015319556585,0.14463252769578946,3.3475835067156203,120.94758387724181,247.59895022913983,0.10653052275174595,2.091954630244366,160.92108859982818,327.54595967431254,0.2397755384937006,4.207868271053552,1.1080553753331563,121.36271241194639,254.13298977320517,0.10791428453409457,equalweights,3.3475835067156203,120.94758387724181,247.59895022913983,0.10653052275174595
63cff43985317bac287a325f,29.0,run_2,6.732231726072676,53.44465757759937,112.59309762985495,0.0930384379214788,3.7867828705753057,108.862572800094,223.4289280748442,0.2777648219964609,7.522088081846141,50.21307572845039,106.12993393155699,0.08226649842431556,6.128605603784585,4.498842264801254,40.859838685322956,93.12724231995831,0.051089041613890766,fullparam,6.128605603784585,40.859838685322956,93.12724231995831,0.051089041613890766
5d63179aa3b94d0001da4bb6,30.0,run_2,3.184120104745145,118.1504027383506,242.00458795135742,0.18771349680952729,4.8073559958891865,85.31538230458217,176.33454708382055,0.0782634286969658,2.1345917349911843,159.4554332067271,324.61464888811037,0.3253969317041156,7.208909674838178,0.783373686355266,83.47875540662832,178.36507576256906,0.07214133903711965,equalweights,4.8073559958891865,85.31538230458217,176.33454708382055,0.0782634286969658
64143c6c286640f3d1348cf8,31.0,run_2,3.172545311771965,117.87241684378677,241.44527726096422,0.17240447466184083,4.154543548960828,99.16384983053378,204.02814323445824,0.10983401642353653,2.3103043371721856,152.72070973803903,311.1418630494687,0.28895394922455736,5.43517636067124,1.0593978145177332,98.85378870791456,209.1084645626105,0.10879702270240196,equalweights,4.154543548960828,99.16384983053378,204.02814323445824,0.10983401642353653
6600214d71ce9b3918064857,32.0,run_2,4.6278155065645,82.4168829277122,170.5375483300806,0.13331175168406217,6.587010922647809,56.20700022118261,118.11778291702143,0.04594547599563016,2.804530304360345,136.772145201604,279.24807287786416,0.31449595926370144,8.95694082470338,1.098697613042059,55.47285046652,122.3532658823524,0.04349831014675484,equalweights,6.587010922647809,56.20700022118261,118.11778291702143,0.04594547599563016
6630db626300f92fb51c5172,33.0,run_2,2.7877758004560387,130.89168948475884,267.48716144417386,0.12584740164346112,2.195539141312679,157.66863036069205,321.0410431960403,0.21510387122990512,3.393764999710341,118.47352405561277,242.65083058588175,0.08445351687964088,2.334460423740831,5.20616905338029,124.58254453257081,260.57265401445403,0.10481691846950096,ignoreweak,3.393764999710341,118.47352405561277,242.65083058588175,0.08445351687964088
66d5e503d83cb35d8bc7a73c,34.0,run_2,0.0,207.94415416798358,421.59209081062335,0.2120411273856813,0.0,207.94415416798358,421.59209081062335,0.2120411273856813,0.0,207.94415416798358,421.59209081062335,0.2120411273856813,0.0,0.06396764893212188,207.94415416798358,427.2958732852796,0.2120411273856813,equalweights,0.0,207.94415416798358,421.59209081062335,0.2120411273856813
5c7cf8b58ca9000001b52f6e,35.0,run_2,5.731327466091055,64.71137490447185,135.12653228359991,0.08197573006901232,5.462218296317484,73.10943695237509,151.9226563794064,0.10996927022868974,3.6847033811642165,110.27366873150774,226.2511199376717,0.23385004282579858,7.3311493036091395,1.7709066612258593,59.2342639469841,129.87609284328062,0.0637186935440531,fullparam,7.3311493036091395,59.2342639469841,129.87609284328062,0.0637186935440531
6729136bb1df1c050249f3e7,36.0,run_2,2.3783682871667926,145.17631338077572,296.0564092362076,0.14026442947897355,2.213354839007613,157.06656981537336,319.8369221054029,0.17989861759429887,2.4729594330635862,147.85423878155663,301.41226003776944,0.14919084748157654,2.2696547357075736,2.864698915627888,144.94334575685437,301.29425646302116,0.13948787073256905,fully_optimal,2.3783682871667926,145.17631338077572,296.0564092362076,0.14026442947897355
671eca42d22a5b2ad604245e,37.0,run_2,3.385128852418406,112.1665287992017,230.0368400730596,0.1373741168529664,4.28293403959506,96.65843903279645,199.0206605402491,0.0856804842982823,2.460251909042864,148.28649716481053,302.27677680427723,0.2577740114049959,5.4742923868560505,1.1514527068021967,96.09597165726947,203.59950826385136,0.08380559304652567,equalweights,4.28293403959506,96.65843903279645,199.0206605402491,0.0856804842982823
5d0a8a22c0fd80001626e38d,38.0,run_2,2.4780334315300334,141.61349792396237,288.9307783225809,0.09614032028854548,2.2885933249153174,154.52715486376528,314.75809220218673,0.13918584342122184,2.5659980780860594,144.7036012400991,295.11098495485436,0.10644066467566783,2.4066068449357063,2.7124972947382506,141.5304674755148,294.468499900342,0.09586355212705358,fully_optimal,2.4780334315300334,141.61349792396237,288.9307783225809,0.09614032028854548
665dd4ef9ba81d499d675de5,39.0,run_2,1.1081691573071544,189.8024000345605,385.30858254377716,0.1601181466902216,1.4767717598679286,181.36993930506995,368.4436610847961,0.13200994425858634,0.7543786032124107,200.23947571419188,406.18273390303995,0.19490839895565945,2.193851900666651,0.5316859805570755,179.98973171597078,371.38702838125397,0.12740925229492242,equalweights,1.4767717598679286,181.36993930506995,368.4436610847961,0.13200994425858634
616ef680ab8ca318a227f5ec,40.0,run_2,0.6514339227328488,201.27452549695002,408.2528334685562,0.08642243742459187,0.5610521289518322,203.58580407668694,412.87539062803006,0.09412669935704822,0.7193591319573628,200.9132109761871,407.53020442703036,0.08521805568871547,0.5697749721129608,4.4318163973579106,200.85308170557673,413.11372836046587,0.08501762478668096,ignoreweak,0.7193591319573628,200.9132109761871,407.53020442703036,0.08521805568871547
66b19980c3c58c2bba58922e,41.0,run_2,5.003910941559232,75.05514900731728,155.81074158802525,0.0477649590274946,3.7592818338689624,109.04627918244651,223.7930019382837,0.16144766864331134,4.704057241794625,85.57642497450419,176.85329352239907,0.08295317296457454,4.609676803488439,3.0725079050904363,73.84221142269988,159.08530999218112,0.04370831158730265,fully_optimal,5.003910941559232,75.05514900731728,155.81074158802525,0.0477649590274946
5e9f877ee0b0960f3d2b6d30,42.0,run_2,3.1007661534942956,120.72861914468929,247.1610207640348,0.1221732938826759,3.876977397540058,106.53136803735593,218.76651854936807,0.07484912352489805,2.2476788628199884,155.56544773465117,316.8346779439585,0.2382960558492155,4.81093263383709,1.1591316060523005,107.69559424837541,226.79875344606324,0.07872987756162968,equalweights,3.876977397540058,106.53136803735593,218.76651854936807,0.07484912352489805
66706191120230e6a89ddd0e,43.0,run_2,3.591133469787386,106.38202470723037,218.46783188911695,0.17988481820460525,5.361327718049572,74.86224980061536,155.42828207588693,0.07481890184922185,2.3507689158645753,152.02612800296703,309.75603848059023,0.3320318291903942,7.728623973256245,0.878793286562788,74.32404945449477,160.05566385830195,0.07302490069548663,equalweights,5.361327718049572,74.86224980061536,155.42828207588693,0.07481890184922185
673d6028f83d1741dc6af737,44.0,run_2,4.453677971262229,85.88166293132271,177.46710833730162,0.11019909334065427,4.613199259100334,89.33956843492015,184.38291934449651,0.12172544501931237,3.183735340342657,124.75191815848592,255.20761879162805,0.23976661076453165,5.716072013634659,1.6620091185382067,80.09863410448284,171.6048331582781,0.09092233058452136,fullparam,5.716072013634659,80.09863410448284,171.6048331582781,0.09092233058452136
66b67e59805551bf822ba31a,45.0,run_2,3.9324339490521427,97.57054929603939,200.84488106673498,0.16302782021046905,4.924563026956439,82.98046314909841,171.66470877285303,0.11439419972066577,2.7242788881982114,139.413657416967,284.5310973085902,0.30250484728022775,6.210973032509095,1.2611994759453369,81.94209707257042,175.29175909445325,0.11093297946557243,equalweights,4.924563026956439,82.98046314909841,171.66470877285303,0.11439419972066577
671b23ad48265220d2591cb6,46.0,run_2,3.6718402992541326,104.21206507268553,214.12791262002727,0.12293832848621489,4.15735149256203,99.60626212683967,204.91630672833554,0.10758565200006202,2.707724960086835,139.96216886177368,285.62812019820353,0.24210534111650864,5.043536154188187,1.4508888551279133,95.79624606069677,203.00005707070596,0.0948855984462524,fullparam,5.043536154188187,95.79624606069677,203.00005707070596,0.0948855984462524
66bad646458ce3651a4b0eec,47.0,run_2,3.4009984757038114,111.70835184160794,229.12048615787208,0.14853497985746178,4.613198682652206,89.33956843491933,184.38291934449487,0.07397236850183314,2.3191322945089117,153.1108971014873,311.9255766776308,0.2865434640570597,6.282778101757376,0.9854972292698755,88.61711072778321,188.64178640487881,0.07156417614471272,equalweights,4.613198682652206,89.33956843491933,184.38291934449487,0.07397236850183314
6693f1d9fe7d710187a5f8f5,48.0,run_2,3.0518197485055745,122.26844430584552,250.24067108634725,0.11814890746519016,3.659179988110597,112.24812543873023,230.20003335211666,0.0847478445748058,2.3213879157819233,153.03352108382867,311.7708246423135,0.22069916339180062,4.4828254121253615,1.240123490977613,111.99905421986855,235.40567338904953,0.08391760717860022,equalweights,3.659179988110597,112.24812543873023,230.20003335211666,0.0847478445748058
65ce8604935f026846d91805,49.0,run_2,3.788911795455769,101.15993207158678,208.02364661782977,0.1324144893865336,4.095071224352558,101.10309054425474,207.9099635631657,0.13222501762876013,2.8627781417745033,134.8742870348177,275.4523565442916,0.24479567259730345,4.964815089584409,1.5495561402679978,94.88693157196262,201.18142809323763,0.11150448772111972,fullparam,4.964815089584409,94.88693157196262,201.18142809323763,0.11150448772111972
5c28feff5ffcb7000128a541,50.0,run_2,3.828750336229419,100.14688135875838,205.99754519217296,0.15889012708309566,5.761252363790055,68.16226585356105,142.0283141817783,0.05227474206577122,2.471404444680504,147.90710732310862,301.5179971208734,0.3180908802975965,8.25989592490911,0.924690217392841,67.22609035656183,145.85974566243607,0.0491541570757738,equalweights,5.761252363790055,68.16226585356105,142.0283141817783,0.05227474206577122
671fb466946348aad9a11d10,51.0,run_2,3.9950026469499917,96.05743298648427,197.81864844762475,0.08945084892184643,3.617726442998931,113.37013234490384,232.44404716446388,0.14715984678324492,3.4516034326606735,116.79645280625587,239.29668808716795,0.1585809149877517,4.074557876145919,2.3918346703471203,96.01015353101917,203.42787201135076,0.08929325073696273,fully_optimal,3.9950026469499917,96.05743298648427,197.81864844762475,0.08945084892184643
62e0532289a4e5d9fedadde1,52.0,run_2,3.0806182673323743,121.36017263987975,248.4241277544157,0.1890542290144978,4.632760123302801,88.92506644420617,183.55391536306854,0.08093720836225254,2.0261542167448137,163.17898104568974,332.06174456603566,0.32845025703386443,6.9838005586779905,0.7595093293584338,86.95144964689575,185.31046424310392,0.07435848570455121,equalweights,4.632760123302801,88.92506644420617,183.55391536306854,0.08093720836225254
