"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","rt","url","response","question_order","view_history","success","timeout","failed_images","failed_audio","failed_video","stimulus","block","block_rep","trial_number","jar","bead","previous_bead","choice","correct","lowH_score","total_bonus"
"image-keyboard-response","2918","1232219","0.0-3.0-8.0-1.0-1.426","6108db64c7f625e1c1f8527f","6662009ae78f21dd82fcd179","666207fd0723cb029e9893bb","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","2919","1232723","0.0-3.0-8.0-1.0-2.426","6108db64c7f625e1c1f8527f","6662009ae78f21dd82fcd179","666207fd0723cb029e9893bb","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","2920","1233187","0.0-3.0-8.0-1.0-0.427","6108db64c7f625e1c1f8527f","6662009ae78f21dd82fcd179","666207fd0723cb029e9893bb","462","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","2","427","0","0","1","0","true","",""
"image-keyboard-response","2921","1233489","0.0-3.0-8.0-1.0-1.427","6108db64c7f625e1c1f8527f","6662009ae78f21dd82fcd179","666207fd0723cb029e9893bb","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","2922","1233993","0.0-3.0-8.0-1.0-2.427","6108db64c7f625e1c1f8527f","6662009ae78f21dd82fcd179","666207fd0723cb029e9893bb","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","2923","1234383","0.0-3.0-8.0-1.0-0.428","6108db64c7f625e1c1f8527f","6662009ae78f21dd82fcd179","666207fd0723cb029e9893bb","388","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","2","428","0","1","0","0","false","",""
"image-keyboard-response","2924","1234687","0.0-3.0-8.0-1.0-1.428","6108db64c7f625e1c1f8527f","6662009ae78f21dd82fcd179","666207fd0723cb029e9893bb","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","2925","1235190","0.0-3.0-8.0-1.0-2.428","6108db64c7f625e1c1f8527f","6662009ae78f21dd82fcd179","666207fd0723cb029e9893bb","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","2926","1235489","0.0-3.0-8.0-1.0-0.429","6108db64c7f625e1c1f8527f","6662009ae78f21dd82fcd179","666207fd0723cb029e9893bb","297","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","2","429","0","1","1","1","true","",""
"image-keyboard-response","2927","1235795","0.0-3.0-8.0-1.0-1.429","6108db64c7f625e1c1f8527f","6662009ae78f21dd82fcd179","666207fd0723cb029e9893bb","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","2928","1236299","0.0-3.0-8.0-1.0-2.429","6108db64c7f625e1c1f8527f","6662009ae78f21dd82fcd179","666207fd0723cb029e9893bb","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","2929","1236703","0.0-3.0-8.0-1.0-0.430","6108db64c7f625e1c1f8527f","6662009ae78f21dd82fcd179","666207fd0723cb029e9893bb","402","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","2","430","0","0","1","1","false","",""
"image-keyboard-response","2930","1237005","0.0-3.0-8.0-1.0-1.430","6108db64c7f625e1c1f8527f","6662009ae78f21dd82fcd179","666207fd0723cb029e9893bb","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","2931","1237508","0.0-3.0-8.0-1.0-2.430","6108db64c7f625e1c1f8527f","6662009ae78f21dd82fcd179","666207fd0723cb029e9893bb","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","2932","1237843","0.0-3.0-8.0-1.0-0.431","6108db64c7f625e1c1f8527f","6662009ae78f21dd82fcd179","666207fd0723cb029e9893bb","332","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","2","431","0","1","0","1","true","",""
"image-keyboard-response","2933","1238147","0.0-3.0-8.0-1.0-1.431","6108db64c7f625e1c1f8527f","6662009ae78f21dd82fcd179","666207fd0723cb029e9893bb","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","2934","1238649","0.0-3.0-8.0-1.0-2.431","6108db64c7f625e1c1f8527f","6662009ae78f21dd82fcd179","666207fd0723cb029e9893bb","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","2935","1238763","0.0-3.0-8.0-1.0-0.432","6108db64c7f625e1c1f8527f","6662009ae78f21dd82fcd179","666207fd0723cb029e9893bb","111","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","2","432","0","0","1","1","false","",""
"image-keyboard-response","2936","1239068","0.0-3.0-8.0-1.0-1.432","6108db64c7f625e1c1f8527f","6662009ae78f21dd82fcd179","666207fd0723cb029e9893bb","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","2937","1239572","0.0-3.0-8.0-1.0-2.432","6108db64c7f625e1c1f8527f","6662009ae78f21dd82fcd179","666207fd0723cb029e9893bb","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","2938","1239693","0.0-3.0-8.0-1.0-0.433","6108db64c7f625e1c1f8527f","6662009ae78f21dd82fcd179","666207fd0723cb029e9893bb","118","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","2","433","0","0","0","1","false","",""
"image-keyboard-response","2939","1239997","0.0-3.0-8.0-1.0-1.433","6108db64c7f625e1c1f8527f","6662009ae78f21dd82fcd179","666207fd0723cb029e9893bb","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","2940","1240500","0.0-3.0-8.0-1.0-2.433","6108db64c7f625e1c1f8527f","6662009ae78f21dd82fcd179","666207fd0723cb029e9893bb","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","2941","1240623","0.0-3.0-8.0-1.0-0.434","6108db64c7f625e1c1f8527f","6662009ae78f21dd82fcd179","666207fd0723cb029e9893bb","120","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","2","434","0","0","0","0","true","",""
"image-keyboard-response","2942","1240926","0.0-3.0-8.0-1.0-1.434","6108db64c7f625e1c1f8527f","6662009ae78f21dd82fcd179","666207fd0723cb029e9893bb","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","2943","1241429","0.0-3.0-8.0-1.0-2.434","6108db64c7f625e1c1f8527f","6662009ae78f21dd82fcd179","666207fd0723cb029e9893bb","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","2944","1241764","0.0-3.0-8.0-1.0-0.435","6108db64c7f625e1c1f8527f","6662009ae78f21dd82fcd179","666207fd0723cb029e9893bb","333","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","2","435","0","0","0","0","true","",""
"image-keyboard-response","2945","1242068","0.0-3.0-8.0-1.0-1.435","6108db64c7f625e1c1f8527f","6662009ae78f21dd82fcd179","666207fd0723cb029e9893bb","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","2946","1242572","0.0-3.0-8.0-1.0-2.435","6108db64c7f625e1c1f8527f","6662009ae78f21dd82fcd179","666207fd0723cb029e9893bb","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","2947","1242823","0.0-3.0-8.0-1.0-0.436","6108db64c7f625e1c1f8527f","6662009ae78f21dd82fcd179","666207fd0723cb029e9893bb","249","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","2","436","0","0","0","0","true","",""
"image-keyboard-response","2948","1243127","0.0-3.0-8.0-1.0-1.436","6108db64c7f625e1c1f8527f","6662009ae78f21dd82fcd179","666207fd0723cb029e9893bb","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","2949","1243631","0.0-3.0-8.0-1.0-2.436","6108db64c7f625e1c1f8527f","6662009ae78f21dd82fcd179","666207fd0723cb029e9893bb","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","2950","1243785","0.0-3.0-8.0-1.0-0.437","6108db64c7f625e1c1f8527f","6662009ae78f21dd82fcd179","666207fd0723cb029e9893bb","151","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","2","437","0","0","0","0","true","",""
"image-keyboard-response","2951","1244088","0.0-3.0-8.0-1.0-1.437","6108db64c7f625e1c1f8527f","6662009ae78f21dd82fcd179","666207fd0723cb029e9893bb","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","2952","1244592","0.0-3.0-8.0-1.0-2.437","6108db64c7f625e1c1f8527f","6662009ae78f21dd82fcd179","666207fd0723cb029e9893bb","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","2953","1244666","0.0-3.0-8.0-1.0-0.438","6108db64c7f625e1c1f8527f","6662009ae78f21dd82fcd179","666207fd0723cb029e9893bb","72","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","2","438","0","0","0","0","true","",""
"image-keyboard-response","2954","1244969","0.0-3.0-8.0-1.0-1.438","6108db64c7f625e1c1f8527f","6662009ae78f21dd82fcd179","666207fd0723cb029e9893bb","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","2955","1245473","0.0-3.0-8.0-1.0-2.438","6108db64c7f625e1c1f8527f","6662009ae78f21dd82fcd179","666207fd0723cb029e9893bb","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","2956","1245654","0.0-3.0-8.0-1.0-0.439","6108db64c7f625e1c1f8527f","6662009ae78f21dd82fcd179","666207fd0723cb029e9893bb","179","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","2","439","0","0","0","0","true","",""
"image-keyboard-response","2957","1245956","0.0-3.0-8.0-1.0-1.439","6108db64c7f625e1c1f8527f","6662009ae78f21dd82fcd179","666207fd0723cb029e9893bb","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","2958","1246460","0.0-3.0-8.0-1.0-2.439","6108db64c7f625e1c1f8527f","6662009ae78f21dd82fcd179","666207fd0723cb029e9893bb","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","2959","1246697","0.0-3.0-8.0-1.0-0.440","6108db64c7f625e1c1f8527f","6662009ae78f21dd82fcd179","666207fd0723cb029e9893bb","233","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","2","440","0","0","0","0","true","",""
"image-keyboard-response","2960","1247001","0.0-3.0-8.0-1.0-1.440","6108db64c7f625e1c1f8527f","6662009ae78f21dd82fcd179","666207fd0723cb029e9893bb","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","2961","1247505","0.0-3.0-8.0-1.0-2.440","6108db64c7f625e1c1f8527f","6662009ae78f21dd82fcd179","666207fd0723cb029e9893bb","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","2962","1247771","0.0-3.0-8.0-1.0-0.441","6108db64c7f625e1c1f8527f","6662009ae78f21dd82fcd179","666207fd0723cb029e9893bb","264","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","2","441","0","0","0","0","true","",""
"image-keyboard-response","2963","1248074","0.0-3.0-8.0-1.0-1.441","6108db64c7f625e1c1f8527f","6662009ae78f21dd82fcd179","666207fd0723cb029e9893bb","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","2964","1248577","0.0-3.0-8.0-1.0-2.441","6108db64c7f625e1c1f8527f","6662009ae78f21dd82fcd179","666207fd0723cb029e9893bb","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","2965","1248836","0.0-3.0-8.0-1.0-0.442","6108db64c7f625e1c1f8527f","6662009ae78f21dd82fcd179","666207fd0723cb029e9893bb","257","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","2","442","0","0","0","0","true","",""
"image-keyboard-response","2966","1249139","0.0-3.0-8.0-1.0-1.442","6108db64c7f625e1c1f8527f","6662009ae78f21dd82fcd179","666207fd0723cb029e9893bb","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","2967","1249644","0.0-3.0-8.0-1.0-2.442","6108db64c7f625e1c1f8527f","6662009ae78f21dd82fcd179","666207fd0723cb029e9893bb","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","2968","1249888","0.0-3.0-8.0-1.0-0.443","6108db64c7f625e1c1f8527f","6662009ae78f21dd82fcd179","666207fd0723cb029e9893bb","240","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","2","443","0","0","0","0","true","",""
"image-keyboard-response","2969","1250190","0.0-3.0-8.0-1.0-1.443","6108db64c7f625e1c1f8527f","6662009ae78f21dd82fcd179","666207fd0723cb029e9893bb","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","2970","1250693","0.0-3.0-8.0-1.0-2.443","6108db64c7f625e1c1f8527f","6662009ae78f21dd82fcd179","666207fd0723cb029e9893bb","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","2971","1250942","0.0-3.0-8.0-1.0-0.444","6108db64c7f625e1c1f8527f","6662009ae78f21dd82fcd179","666207fd0723cb029e9893bb","247","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","2","444","0","1","0","0","false","",""
"image-keyboard-response","2972","1251245","0.0-3.0-8.0-1.0-1.444","6108db64c7f625e1c1f8527f","6662009ae78f21dd82fcd179","666207fd0723cb029e9893bb","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","2973","1251749","0.0-3.0-8.0-1.0-2.444","6108db64c7f625e1c1f8527f","6662009ae78f21dd82fcd179","666207fd0723cb029e9893bb","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","2974","1252090","0.0-3.0-8.0-1.0-0.445","6108db64c7f625e1c1f8527f","6662009ae78f21dd82fcd179","666207fd0723cb029e9893bb","339","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","2","445","0","0","1","0","true","",""
"image-keyboard-response","2975","1252393","0.0-3.0-8.0-1.0-1.445","6108db64c7f625e1c1f8527f","6662009ae78f21dd82fcd179","666207fd0723cb029e9893bb","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","2976","1252897","0.0-3.0-8.0-1.0-2.445","6108db64c7f625e1c1f8527f","6662009ae78f21dd82fcd179","666207fd0723cb029e9893bb","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","2977","1253210","0.0-3.0-8.0-1.0-0.446","6108db64c7f625e1c1f8527f","6662009ae78f21dd82fcd179","666207fd0723cb029e9893bb","310","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","2","446","0","0","0","0","true","",""
"image-keyboard-response","2978","1253513","0.0-3.0-8.0-1.0-1.446","6108db64c7f625e1c1f8527f","6662009ae78f21dd82fcd179","666207fd0723cb029e9893bb","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","2979","1254017","0.0-3.0-8.0-1.0-2.446","6108db64c7f625e1c1f8527f","6662009ae78f21dd82fcd179","666207fd0723cb029e9893bb","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","2980","1254347","0.0-3.0-8.0-1.0-0.447","6108db64c7f625e1c1f8527f","6662009ae78f21dd82fcd179","666207fd0723cb029e9893bb","328","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","2","447","0","0","0","0","true","",""
"image-keyboard-response","2981","1254650","0.0-3.0-8.0-1.0-1.447","6108db64c7f625e1c1f8527f","6662009ae78f21dd82fcd179","666207fd0723cb029e9893bb","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","2982","1255153","0.0-3.0-8.0-1.0-2.447","6108db64c7f625e1c1f8527f","6662009ae78f21dd82fcd179","666207fd0723cb029e9893bb","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","2983","1255416","0.0-3.0-8.0-1.0-0.448","6108db64c7f625e1c1f8527f","6662009ae78f21dd82fcd179","666207fd0723cb029e9893bb","259","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","2","448","0","0","0","0","true","",""
"image-keyboard-response","2984","1255718","0.0-3.0-8.0-1.0-1.448","6108db64c7f625e1c1f8527f","6662009ae78f21dd82fcd179","666207fd0723cb029e9893bb","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","2985","1256222","0.0-3.0-8.0-1.0-2.448","6108db64c7f625e1c1f8527f","6662009ae78f21dd82fcd179","666207fd0723cb029e9893bb","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","2986","1256511","0.0-3.0-8.0-1.0-0.449","6108db64c7f625e1c1f8527f","6662009ae78f21dd82fcd179","666207fd0723cb029e9893bb","285","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","2","449","0","0","0","0","true","",""
"image-keyboard-response","2987","1256814","0.0-3.0-8.0-1.0-1.449","6108db64c7f625e1c1f8527f","6662009ae78f21dd82fcd179","666207fd0723cb029e9893bb","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","2988","1257318","0.0-3.0-8.0-1.0-2.449","6108db64c7f625e1c1f8527f","6662009ae78f21dd82fcd179","666207fd0723cb029e9893bb","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","2989","1257511","0.0-3.0-8.0-1.0-0.450","6108db64c7f625e1c1f8527f","6662009ae78f21dd82fcd179","666207fd0723cb029e9893bb","188","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","2","450","0","0","0","0","true","",""
"image-keyboard-response","2990","1257813","0.0-3.0-8.0-1.0-1.450","6108db64c7f625e1c1f8527f","6662009ae78f21dd82fcd179","666207fd0723cb029e9893bb","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","2991","1258317","0.0-3.0-8.0-1.0-2.450","6108db64c7f625e1c1f8527f","6662009ae78f21dd82fcd179","666207fd0723cb029e9893bb","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","2992","1258468","0.0-3.0-8.0-1.0-0.451","6108db64c7f625e1c1f8527f","6662009ae78f21dd82fcd179","666207fd0723cb029e9893bb","145","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","2","451","0","0","0","0","true","",""
"image-keyboard-response","2993","1258771","0.0-3.0-8.0-1.0-1.451","6108db64c7f625e1c1f8527f","6662009ae78f21dd82fcd179","666207fd0723cb029e9893bb","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","2994","1259275","0.0-3.0-8.0-1.0-2.451","6108db64c7f625e1c1f8527f","6662009ae78f21dd82fcd179","666207fd0723cb029e9893bb","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","2995","1259398","0.0-3.0-8.0-1.0-0.452","6108db64c7f625e1c1f8527f","6662009ae78f21dd82fcd179","666207fd0723cb029e9893bb","119","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","2","452","0","0","0","0","true","",""
"image-keyboard-response","2996","1259701","0.0-3.0-8.0-1.0-1.452","6108db64c7f625e1c1f8527f","6662009ae78f21dd82fcd179","666207fd0723cb029e9893bb","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","2997","1260206","0.0-3.0-8.0-1.0-2.452","6108db64c7f625e1c1f8527f","6662009ae78f21dd82fcd179","666207fd0723cb029e9893bb","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","2998","1260260","0.0-3.0-8.0-1.0-0.453","6108db64c7f625e1c1f8527f","6662009ae78f21dd82fcd179","666207fd0723cb029e9893bb","52","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","2","453","0","1","0","0","false","",""
"image-keyboard-response","2999","1260564","0.0-3.0-8.0-1.0-1.453","6108db64c7f625e1c1f8527f","6662009ae78f21dd82fcd179","666207fd0723cb029e9893bb","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","3000","1261067","0.0-3.0-8.0-1.0-2.453","6108db64c7f625e1c1f8527f","6662009ae78f21dd82fcd179","666207fd0723cb029e9893bb","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","3001","1262229","0.0-3.0-8.0-1.0-0.454","6108db64c7f625e1c1f8527f","6662009ae78f21dd82fcd179","666207fd0723cb029e9893bb","1158","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","2","454","0","0","1","0","true","",""
"image-keyboard-response","3002","1262534","0.0-3.0-8.0-1.0-1.454","6108db64c7f625e1c1f8527f","6662009ae78f21dd82fcd179","666207fd0723cb029e9893bb","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","3003","1263037","0.0-3.0-8.0-1.0-2.454","6108db64c7f625e1c1f8527f","6662009ae78f21dd82fcd179","666207fd0723cb029e9893bb","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","3004","1263065","0.0-3.0-8.0-1.0-0.455","6108db64c7f625e1c1f8527f","6662009ae78f21dd82fcd179","666207fd0723cb029e9893bb","25","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","2","455","0","0","0","0","true","",""
"image-keyboard-response","3005","1263368","0.0-3.0-8.0-1.0-1.455","6108db64c7f625e1c1f8527f","6662009ae78f21dd82fcd179","666207fd0723cb029e9893bb","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","3006","1263872","0.0-3.0-8.0-1.0-2.455","6108db64c7f625e1c1f8527f","6662009ae78f21dd82fcd179","666207fd0723cb029e9893bb","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","3007","1264233","0.0-3.0-8.0-1.0-0.456","6108db64c7f625e1c1f8527f","6662009ae78f21dd82fcd179","666207fd0723cb029e9893bb","359","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","2","456","0","0","0","0","true","",""
"image-keyboard-response","3008","1264537","0.0-3.0-8.0-1.0-1.456","6108db64c7f625e1c1f8527f","6662009ae78f21dd82fcd179","666207fd0723cb029e9893bb","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","3009","1265041","0.0-3.0-8.0-1.0-2.456","6108db64c7f625e1c1f8527f","6662009ae78f21dd82fcd179","666207fd0723cb029e9893bb","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","3010","1265420","0.0-3.0-8.0-1.0-0.457","6108db64c7f625e1c1f8527f","6662009ae78f21dd82fcd179","666207fd0723cb029e9893bb","376","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","2","457","0","0","0","0","true","",""
"image-keyboard-response","3011","1265722","0.0-3.0-8.0-1.0-1.457","6108db64c7f625e1c1f8527f","6662009ae78f21dd82fcd179","666207fd0723cb029e9893bb","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","3012","1266227","0.0-3.0-8.0-1.0-2.457","6108db64c7f625e1c1f8527f","6662009ae78f21dd82fcd179","666207fd0723cb029e9893bb","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","3013","1266309","0.0-3.0-8.0-1.0-0.458","6108db64c7f625e1c1f8527f","6662009ae78f21dd82fcd179","666207fd0723cb029e9893bb","79","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","2","458","0","0","0","0","true","",""
"image-keyboard-response","3014","1266611","0.0-3.0-8.0-1.0-1.458","6108db64c7f625e1c1f8527f","6662009ae78f21dd82fcd179","666207fd0723cb029e9893bb","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","3015","1267115","0.0-3.0-8.0-1.0-2.458","6108db64c7f625e1c1f8527f","6662009ae78f21dd82fcd179","666207fd0723cb029e9893bb","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","3016","1267133","0.0-3.0-8.0-1.0-0.459","6108db64c7f625e1c1f8527f","6662009ae78f21dd82fcd179","666207fd0723cb029e9893bb","13","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","2","459","0","1","0","0","false","",""
