"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","rt","url","response","question_order","view_history","success","timeout","failed_images","failed_audio","failed_video","stimulus","block","block_rep","trial_number","jar","bead","previous_bead","choice","correct","lowH_score","total_bonus"
"image-keyboard-response","2770","2541467","0.0-3.0-8.0-1.0-0.377","60d6befca58e40d0c63bba9f","6662009ae78f21dd82fcd179","6662081d9a2c7c294fca07d3","828","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","2","377","0","0","0","0","true","",""
"image-keyboard-response","2771","2541804","0.0-3.0-8.0-1.0-1.377","60d6befca58e40d0c63bba9f","6662009ae78f21dd82fcd179","6662081d9a2c7c294fca07d3","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","2772","2542306","0.0-3.0-8.0-1.0-2.377","60d6befca58e40d0c63bba9f","6662009ae78f21dd82fcd179","6662081d9a2c7c294fca07d3","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","2773","2542435","0.0-3.0-8.0-1.0-0.378","60d6befca58e40d0c63bba9f","6662009ae78f21dd82fcd179","6662081d9a2c7c294fca07d3","128","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","2","378","0","0","0","0","true","",""
"image-keyboard-response","2774","2542740","0.0-3.0-8.0-1.0-1.378","60d6befca58e40d0c63bba9f","6662009ae78f21dd82fcd179","6662081d9a2c7c294fca07d3","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","2775","2543255","0.0-3.0-8.0-1.0-2.378","60d6befca58e40d0c63bba9f","6662009ae78f21dd82fcd179","6662081d9a2c7c294fca07d3","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","2776","2543651","0.0-3.0-8.0-1.0-0.379","60d6befca58e40d0c63bba9f","6662009ae78f21dd82fcd179","6662081d9a2c7c294fca07d3","395","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","2","379","0","0","0","0","true","",""
"image-keyboard-response","2777","2543959","0.0-3.0-8.0-1.0-1.379","60d6befca58e40d0c63bba9f","6662009ae78f21dd82fcd179","6662081d9a2c7c294fca07d3","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","2778","2544474","0.0-3.0-8.0-1.0-2.379","60d6befca58e40d0c63bba9f","6662009ae78f21dd82fcd179","6662081d9a2c7c294fca07d3","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","2779","2544685","0.0-3.0-8.0-1.0-0.380","60d6befca58e40d0c63bba9f","6662009ae78f21dd82fcd179","6662081d9a2c7c294fca07d3","207","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","2","380","0","1","0","0","false","",""
"image-keyboard-response","2780","2544991","0.0-3.0-8.0-1.0-1.380","60d6befca58e40d0c63bba9f","6662009ae78f21dd82fcd179","6662081d9a2c7c294fca07d3","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","2781","2545511","0.0-3.0-8.0-1.0-2.380","60d6befca58e40d0c63bba9f","6662009ae78f21dd82fcd179","6662081d9a2c7c294fca07d3","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","2782","2545661","0.0-3.0-8.0-1.0-0.381","60d6befca58e40d0c63bba9f","6662009ae78f21dd82fcd179","6662081d9a2c7c294fca07d3","150","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","2","381","0","0","1","0","true","",""
"image-keyboard-response","2783","2545963","0.0-3.0-8.0-1.0-1.381","60d6befca58e40d0c63bba9f","6662009ae78f21dd82fcd179","6662081d9a2c7c294fca07d3","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","2784","2546465","0.0-3.0-8.0-1.0-2.381","60d6befca58e40d0c63bba9f","6662009ae78f21dd82fcd179","6662081d9a2c7c294fca07d3","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","2785","2546768","0.0-3.0-8.0-1.0-0.382","60d6befca58e40d0c63bba9f","6662009ae78f21dd82fcd179","6662081d9a2c7c294fca07d3","302","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","2","382","0","1","0","0","false","",""
"image-keyboard-response","2786","2547091","0.0-3.0-8.0-1.0-1.382","60d6befca58e40d0c63bba9f","6662009ae78f21dd82fcd179","6662081d9a2c7c294fca07d3","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","2787","2547596","0.0-3.0-8.0-1.0-2.382","60d6befca58e40d0c63bba9f","6662009ae78f21dd82fcd179","6662081d9a2c7c294fca07d3","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","2788","2547716","0.0-3.0-8.0-1.0-0.383","60d6befca58e40d0c63bba9f","6662009ae78f21dd82fcd179","6662081d9a2c7c294fca07d3","119","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","2","383","0","0","1","0","true","",""
"image-keyboard-response","2789","2548019","0.0-3.0-8.0-1.0-1.383","60d6befca58e40d0c63bba9f","6662009ae78f21dd82fcd179","6662081d9a2c7c294fca07d3","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","2790","2548523","0.0-3.0-8.0-1.0-2.383","60d6befca58e40d0c63bba9f","6662009ae78f21dd82fcd179","6662081d9a2c7c294fca07d3","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","2791","2548683","0.0-3.0-8.0-1.0-0.384","60d6befca58e40d0c63bba9f","6662009ae78f21dd82fcd179","6662081d9a2c7c294fca07d3","161","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","2","384","0","0","0","0","true","",""
"image-keyboard-response","2792","2548995","0.0-3.0-8.0-1.0-1.384","60d6befca58e40d0c63bba9f","6662009ae78f21dd82fcd179","6662081d9a2c7c294fca07d3","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","2793","2549497","0.0-3.0-8.0-1.0-2.384","60d6befca58e40d0c63bba9f","6662009ae78f21dd82fcd179","6662081d9a2c7c294fca07d3","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","2794","2549832","0.0-3.0-8.0-1.0-0.385","60d6befca58e40d0c63bba9f","6662009ae78f21dd82fcd179","6662081d9a2c7c294fca07d3","334","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","2","385","0","0","0","1","false","",""
"image-keyboard-response","2795","2550145","0.0-3.0-8.0-1.0-1.385","60d6befca58e40d0c63bba9f","6662009ae78f21dd82fcd179","6662081d9a2c7c294fca07d3","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","2796","2550656","0.0-3.0-8.0-1.0-2.385","60d6befca58e40d0c63bba9f","6662009ae78f21dd82fcd179","6662081d9a2c7c294fca07d3","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","2797","2550996","0.0-3.0-8.0-1.0-0.386","60d6befca58e40d0c63bba9f","6662009ae78f21dd82fcd179","6662081d9a2c7c294fca07d3","338","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","2","386","0","0","0","0","true","",""
"image-keyboard-response","2798","2551301","0.0-3.0-8.0-1.0-1.386","60d6befca58e40d0c63bba9f","6662009ae78f21dd82fcd179","6662081d9a2c7c294fca07d3","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","2799","2551816","0.0-3.0-8.0-1.0-2.386","60d6befca58e40d0c63bba9f","6662009ae78f21dd82fcd179","6662081d9a2c7c294fca07d3","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","2800","2551911","0.0-3.0-8.0-1.0-0.387","60d6befca58e40d0c63bba9f","6662009ae78f21dd82fcd179","6662081d9a2c7c294fca07d3","95","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","2","387","0","1","0","0","false","",""
"image-keyboard-response","2801","2552229","0.0-3.0-8.0-1.0-1.387","60d6befca58e40d0c63bba9f","6662009ae78f21dd82fcd179","6662081d9a2c7c294fca07d3","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","2802","2552746","0.0-3.0-8.0-1.0-2.387","60d6befca58e40d0c63bba9f","6662009ae78f21dd82fcd179","6662081d9a2c7c294fca07d3","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","2803","2553394","0.0-3.0-8.0-1.0-0.388","60d6befca58e40d0c63bba9f","6662009ae78f21dd82fcd179","6662081d9a2c7c294fca07d3","644","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","2","388","0","0","1","0","true","",""
"image-keyboard-response","2804","2553705","0.0-3.0-8.0-1.0-1.388","60d6befca58e40d0c63bba9f","6662009ae78f21dd82fcd179","6662081d9a2c7c294fca07d3","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","2805","2554207","0.0-3.0-8.0-1.0-2.388","60d6befca58e40d0c63bba9f","6662009ae78f21dd82fcd179","6662081d9a2c7c294fca07d3","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","2806","2554440","0.0-3.0-8.0-1.0-0.389","60d6befca58e40d0c63bba9f","6662009ae78f21dd82fcd179","6662081d9a2c7c294fca07d3","230","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","2","389","0","1","0","1","true","",""
"image-keyboard-response","2807","2554751","0.0-3.0-8.0-1.0-1.389","60d6befca58e40d0c63bba9f","6662009ae78f21dd82fcd179","6662081d9a2c7c294fca07d3","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","2808","2555257","0.0-3.0-8.0-1.0-2.389","60d6befca58e40d0c63bba9f","6662009ae78f21dd82fcd179","6662081d9a2c7c294fca07d3","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","2809","2555453","0.0-3.0-8.0-1.0-0.390","60d6befca58e40d0c63bba9f","6662009ae78f21dd82fcd179","6662081d9a2c7c294fca07d3","195","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","2","390","0","0","1","0","true","",""
"image-keyboard-response","2810","2555768","0.0-3.0-8.0-1.0-1.390","60d6befca58e40d0c63bba9f","6662009ae78f21dd82fcd179","6662081d9a2c7c294fca07d3","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","2811","2556271","0.0-3.0-8.0-1.0-2.390","60d6befca58e40d0c63bba9f","6662009ae78f21dd82fcd179","6662081d9a2c7c294fca07d3","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","2812","2556747","0.0-3.0-8.0-1.0-0.391","60d6befca58e40d0c63bba9f","6662009ae78f21dd82fcd179","6662081d9a2c7c294fca07d3","472","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","2","391","0","0","0","1","false","",""
"image-keyboard-response","2813","2557054","0.0-3.0-8.0-1.0-1.391","60d6befca58e40d0c63bba9f","6662009ae78f21dd82fcd179","6662081d9a2c7c294fca07d3","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","2814","2557568","0.0-3.0-8.0-1.0-2.391","60d6befca58e40d0c63bba9f","6662009ae78f21dd82fcd179","6662081d9a2c7c294fca07d3","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","2815","2557780","0.0-3.0-8.0-1.0-0.392","60d6befca58e40d0c63bba9f","6662009ae78f21dd82fcd179","6662081d9a2c7c294fca07d3","210","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","2","392","0","0","0","1","false","",""
"image-keyboard-response","2816","2558097","0.0-3.0-8.0-1.0-1.392","60d6befca58e40d0c63bba9f","6662009ae78f21dd82fcd179","6662081d9a2c7c294fca07d3","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","2817","2558613","0.0-3.0-8.0-1.0-2.392","60d6befca58e40d0c63bba9f","6662009ae78f21dd82fcd179","6662081d9a2c7c294fca07d3","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","2818","2559486","0.0-3.0-8.0-1.0-0.393","60d6befca58e40d0c63bba9f","6662009ae78f21dd82fcd179","6662081d9a2c7c294fca07d3","872","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","2","393","0","0","0","1","false","",""
"image-keyboard-response","2819","2559800","0.0-3.0-8.0-1.0-1.393","60d6befca58e40d0c63bba9f","6662009ae78f21dd82fcd179","6662081d9a2c7c294fca07d3","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","2820","2560310","0.0-3.0-8.0-1.0-2.393","60d6befca58e40d0c63bba9f","6662009ae78f21dd82fcd179","6662081d9a2c7c294fca07d3","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","2821","2561181","0.0-3.0-8.0-1.0-0.394","60d6befca58e40d0c63bba9f","6662009ae78f21dd82fcd179","6662081d9a2c7c294fca07d3","870","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","2","394","0","1","0","1","true","",""
"image-keyboard-response","2822","2561498","0.0-3.0-8.0-1.0-1.394","60d6befca58e40d0c63bba9f","6662009ae78f21dd82fcd179","6662081d9a2c7c294fca07d3","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","2823","2562014","0.0-3.0-8.0-1.0-2.394","60d6befca58e40d0c63bba9f","6662009ae78f21dd82fcd179","6662081d9a2c7c294fca07d3","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","2824","2562321","0.0-3.0-8.0-1.0-0.395","60d6befca58e40d0c63bba9f","6662009ae78f21dd82fcd179","6662081d9a2c7c294fca07d3","306","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","2","395","0","0","1","0","true","",""
"image-keyboard-response","2825","2562629","0.0-3.0-8.0-1.0-1.395","60d6befca58e40d0c63bba9f","6662009ae78f21dd82fcd179","6662081d9a2c7c294fca07d3","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","2826","2563145","0.0-3.0-8.0-1.0-2.395","60d6befca58e40d0c63bba9f","6662009ae78f21dd82fcd179","6662081d9a2c7c294fca07d3","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","2827","2563335","0.0-3.0-8.0-1.0-0.396","60d6befca58e40d0c63bba9f","6662009ae78f21dd82fcd179","6662081d9a2c7c294fca07d3","191","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","2","396","0","1","0","1","true","",""
"image-keyboard-response","2828","2563640","0.0-3.0-8.0-1.0-1.396","60d6befca58e40d0c63bba9f","6662009ae78f21dd82fcd179","6662081d9a2c7c294fca07d3","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","2829","2564151","0.0-3.0-8.0-1.0-2.396","60d6befca58e40d0c63bba9f","6662009ae78f21dd82fcd179","6662081d9a2c7c294fca07d3","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","2830","2564695","0.0-3.0-8.0-1.0-0.397","60d6befca58e40d0c63bba9f","6662009ae78f21dd82fcd179","6662081d9a2c7c294fca07d3","544","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","2","397","0","0","1","0","true","",""
"image-keyboard-response","2831","2565001","0.0-3.0-8.0-1.0-1.397","60d6befca58e40d0c63bba9f","6662009ae78f21dd82fcd179","6662081d9a2c7c294fca07d3","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","2832","2565506","0.0-3.0-8.0-1.0-2.397","60d6befca58e40d0c63bba9f","6662009ae78f21dd82fcd179","6662081d9a2c7c294fca07d3","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","2833","2565814","0.0-3.0-8.0-1.0-0.398","60d6befca58e40d0c63bba9f","6662009ae78f21dd82fcd179","6662081d9a2c7c294fca07d3","306","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","2","398","0","0","0","1","false","",""
"image-keyboard-response","2834","2566123","0.0-3.0-8.0-1.0-1.398","60d6befca58e40d0c63bba9f","6662009ae78f21dd82fcd179","6662081d9a2c7c294fca07d3","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","2835","2566659","0.0-3.0-8.0-1.0-2.398","60d6befca58e40d0c63bba9f","6662009ae78f21dd82fcd179","6662081d9a2c7c294fca07d3","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","2836","2566784","0.0-3.0-8.0-1.0-0.399","60d6befca58e40d0c63bba9f","6662009ae78f21dd82fcd179","6662081d9a2c7c294fca07d3","122","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","2","399","0","0","0","1","false","",""
"image-keyboard-response","2837","2567097","0.0-3.0-8.0-1.0-1.399","60d6befca58e40d0c63bba9f","6662009ae78f21dd82fcd179","6662081d9a2c7c294fca07d3","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","2838","2567602","0.0-3.0-8.0-1.0-2.399","60d6befca58e40d0c63bba9f","6662009ae78f21dd82fcd179","6662081d9a2c7c294fca07d3","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","2839","2568128","0.0-3.0-8.0-1.0-0.400","60d6befca58e40d0c63bba9f","6662009ae78f21dd82fcd179","6662081d9a2c7c294fca07d3","524","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","2","400","0","0","0","1","false","",""
"image-keyboard-response","2840","2568432","0.0-3.0-8.0-1.0-1.400","60d6befca58e40d0c63bba9f","6662009ae78f21dd82fcd179","6662081d9a2c7c294fca07d3","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","2841","2568939","0.0-3.0-8.0-1.0-2.400","60d6befca58e40d0c63bba9f","6662009ae78f21dd82fcd179","6662081d9a2c7c294fca07d3","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","2842","2569353","0.0-3.0-8.0-1.0-0.401","60d6befca58e40d0c63bba9f","6662009ae78f21dd82fcd179","6662081d9a2c7c294fca07d3","412","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","2","401","0","1","0","1","true","",""
"image-keyboard-response","2843","2569670","0.0-3.0-8.0-1.0-1.401","60d6befca58e40d0c63bba9f","6662009ae78f21dd82fcd179","6662081d9a2c7c294fca07d3","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","2844","2570175","0.0-3.0-8.0-1.0-2.401","60d6befca58e40d0c63bba9f","6662009ae78f21dd82fcd179","6662081d9a2c7c294fca07d3","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","2845","2570576","0.0-3.0-8.0-1.0-0.402","60d6befca58e40d0c63bba9f","6662009ae78f21dd82fcd179","6662081d9a2c7c294fca07d3","396","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","2","402","0","0","1","0","true","",""
"image-keyboard-response","2846","2570881","0.0-3.0-8.0-1.0-1.402","60d6befca58e40d0c63bba9f","6662009ae78f21dd82fcd179","6662081d9a2c7c294fca07d3","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","2847","2571391","0.0-3.0-8.0-1.0-2.402","60d6befca58e40d0c63bba9f","6662009ae78f21dd82fcd179","6662081d9a2c7c294fca07d3","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","2848","2571523","0.0-3.0-8.0-1.0-0.403","60d6befca58e40d0c63bba9f","6662009ae78f21dd82fcd179","6662081d9a2c7c294fca07d3","130","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","2","403","0","0","0","1","false","",""
"image-keyboard-response","2849","2571828","0.0-3.0-8.0-1.0-1.403","60d6befca58e40d0c63bba9f","6662009ae78f21dd82fcd179","6662081d9a2c7c294fca07d3","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","2850","2572376","0.0-3.0-8.0-1.0-2.403","60d6befca58e40d0c63bba9f","6662009ae78f21dd82fcd179","6662081d9a2c7c294fca07d3","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","2851","2572601","0.0-3.0-8.0-1.0-0.404","60d6befca58e40d0c63bba9f","6662009ae78f21dd82fcd179","6662081d9a2c7c294fca07d3","223","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","2","404","0","1","0","1","true","",""
"image-keyboard-response","2852","2572912","0.0-3.0-8.0-1.0-1.404","60d6befca58e40d0c63bba9f","6662009ae78f21dd82fcd179","6662081d9a2c7c294fca07d3","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","2853","2573419","0.0-3.0-8.0-1.0-2.404","60d6befca58e40d0c63bba9f","6662009ae78f21dd82fcd179","6662081d9a2c7c294fca07d3","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","2854","2573642","0.0-3.0-8.0-1.0-0.405","60d6befca58e40d0c63bba9f","6662009ae78f21dd82fcd179","6662081d9a2c7c294fca07d3","221","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","2","405","0","1","1","0","false","",""
"image-keyboard-response","2855","2573956","0.0-3.0-8.0-1.0-1.405","60d6befca58e40d0c63bba9f","6662009ae78f21dd82fcd179","6662081d9a2c7c294fca07d3","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","2856","2574473","0.0-3.0-8.0-1.0-2.405","60d6befca58e40d0c63bba9f","6662009ae78f21dd82fcd179","6662081d9a2c7c294fca07d3","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","2857","2575151","0.0-3.0-8.0-1.0-0.406","60d6befca58e40d0c63bba9f","6662009ae78f21dd82fcd179","6662081d9a2c7c294fca07d3","675","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","2","406","0","0","1","0","true","",""
"image-keyboard-response","2858","2575462","0.0-3.0-8.0-1.0-1.406","60d6befca58e40d0c63bba9f","6662009ae78f21dd82fcd179","6662081d9a2c7c294fca07d3","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","2859","2575984","0.0-3.0-8.0-1.0-2.406","60d6befca58e40d0c63bba9f","6662009ae78f21dd82fcd179","6662081d9a2c7c294fca07d3","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","2860","2576523","0.0-3.0-8.0-1.0-0.407","60d6befca58e40d0c63bba9f","6662009ae78f21dd82fcd179","6662081d9a2c7c294fca07d3","538","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","2","407","0","0","0","1","false","",""
"image-keyboard-response","2861","2576831","0.0-3.0-8.0-1.0-1.407","60d6befca58e40d0c63bba9f","6662009ae78f21dd82fcd179","6662081d9a2c7c294fca07d3","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","2862","2577398","0.0-3.0-8.0-1.0-2.407","60d6befca58e40d0c63bba9f","6662009ae78f21dd82fcd179","6662081d9a2c7c294fca07d3","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","2863","2577915","0.0-3.0-8.0-1.0-0.408","60d6befca58e40d0c63bba9f","6662009ae78f21dd82fcd179","6662081d9a2c7c294fca07d3","517","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","2","408","0","0","0","1","false","",""
"image-keyboard-response","2864","2578225","0.0-3.0-8.0-1.0-1.408","60d6befca58e40d0c63bba9f","6662009ae78f21dd82fcd179","6662081d9a2c7c294fca07d3","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","2865","2578735","0.0-3.0-8.0-1.0-2.408","60d6befca58e40d0c63bba9f","6662009ae78f21dd82fcd179","6662081d9a2c7c294fca07d3","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","2866","2578846","0.0-3.0-8.0-1.0-0.409","60d6befca58e40d0c63bba9f","6662009ae78f21dd82fcd179","6662081d9a2c7c294fca07d3","109","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","2","409","0","0","0","1","false","",""
"image-keyboard-response","2867","2579163","0.0-3.0-8.0-1.0-1.409","60d6befca58e40d0c63bba9f","6662009ae78f21dd82fcd179","6662081d9a2c7c294fca07d3","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
